file_id,implementation,connection_duration,version_negotiation_occurred,retry_occurred,migration_type,first_path_validation_response_latency,path_validation_initiated,packets_sent_client,packets_sent_server,handshake_duration,time_to_migration,migration_duration,packets_before_migration,total_bidi_streams_client_init,total_udi_streams_client_init
13214731,nginx,11.362345567430337,True,False,BEFORE_DOWNLOAD,0.11017362891161647,1.0,12,10,8.52711626805911,10.09859559392861,1.0160471059781098,8,1,3
13547863,aioquic,7.649678917263367,True,False,BEFORE_DOWNLOAD,0.003049534879083389,1.0,12,10,2.37034660879554,3.396921205013656,0.682189692736036,8,1,3
1361132,quiche,15.7031976389993,True,True,BEFORE_DOWNLOAD,0.4003337407188107,1.0,13,12,9.667461965972485,10.78144006668074,0.8309415436152829,13,1,4
13280321,aioquic,145.68299834315752,False,False,BEFORE_DOWNLOAD,0.19695475758050107,1.0,9,8,10.357013620431395,66.31765979640817,1.0407406892370403,12,1,4
13288433,nginx,12.913560081072319,True,False,BEFORE_DOWNLOAD,0.035054717146623386,1.0,12,10,6.984787647804095,8.596726728038815,0.9631413236113018,8,1,3
15813768,aioquic,54.124019874490415,False,False,BEFORE_DOWNLOAD,11.146923414880554,1.0,8,6,10.156889942614043,12.803139526561086,21.717056039380743,5,1,4
15612288,quicgo,2.420491258098283,False,False,BEFORE_DOWNLOAD,0.06305419397618023,1.0,9,9,1.8739091877403768,1.223655023269087,0.09819024252102518,11,1,1
894348,nginx,6.980269587439553,True,False,BEFORE_DOWNLOAD,0.03539990249699517,1.0,12,10,2.7989406691339784,5.911757412588038,0.5428302843066022,8,1,3
9762105,aioquic,249.81646889504938,True,False,BEFORE_DOWNLOAD,0.34889752849345756,1.0,12,12,10.486870159746022,59.85093822625481,1.0400124950473992,12,1,4
10170804,nginx,7.298108787400161,True,False,BEFORE_DOWNLOAD,0.06242031268634697,1.0,12,10,2.387237133206952,3.6390469703007122,0.670946776524749,8,1,3
6803004,nginx,199.63713556527878,False,False,BEFORE_DOWNLOAD,0.043546959565028395,1.0,12,10,9.901685520827145,7.75518977853956,1.1204402990166415,8,1,3
902852,nginx,7.325351830924614,True,False,BEFORE_DOWNLOAD,0.05324499074811203,1.0,12,10,3.8954390378866215,3.763502964448238,0.7986912033925188,8,1,3
12028627,quiche,43.315976473362696,True,True,BEFORE_DOWNLOAD,0.6761497457622209,1.0,13,12,19.440663158088924,12.047201460935053,1.615036293487776,13,1,4
11416489,quiche,14.231080133875055,True,True,BEFORE_DOWNLOAD,0.5756973458709574,1.0,14,12,7.080056052920511,6.66233292828812,0.8732223354058152,13,1,4
4883412,quiche,13.911986712390803,True,True,BEFORE_DOWNLOAD,0.5015612894287099,1.0,13,12,8.94032614284043,8.173017051225253,1.2547210185261812,13,1,4
2536760,quiche,8.069060853554596,True,False,BEFORE_DOWNLOAD,0.5721709404492644,1.0,14,12,5.040056218802041,5.153106402830368,0.975246706335311,13,1,4
4362772,aioquic,1092.833269819313,False,False,AFTER_DOWNLOAD,0.4235486845029412,1.0,8,8,12.197323313777837,71.74496670668415,0.7797584357379447,12,1,4
4413794,aioquic,1766.9100761413574,False,False,AFTER_DOWNLOAD,1.610268291506303,1.0,11,8,12.757550564966142,196.70193232614199,2.586036989344256,13,1,4
5685740,quiche,11.74387596204478,True,True,BEFORE_DOWNLOAD,0.4745019863730438,1.0,13,12,6.551269952646911,5.810436022052434,0.6907633432628898,13,1,4
4834323,aioquic,1285.1485671558487,False,False,DURING_DOWNLOAD,0.3466347251122648,1.0,13,9,9.696370942977715,72.27351482478595,1.0447178443291096,12,1,4
15974492,quiche,16.783541960716224,True,True,BEFORE_DOWNLOAD,0.5879281292747921,1.0,13,12,7.3321660440822845,10.329763251056168,1.0483942708686902,13,1,4
15693226,quicgo,10.350731031007154,True,False,BEFORE_DOWNLOAD,0.08325041588155362,1.0,12,10,4.042537133264363,4.378835007483349,0.7165669826119816,8,1,3
9826145,quiche,15.355379892183013,True,True,BEFORE_DOWNLOAD,0.6090553820034728,1.0,13,12,6.085418715937431,10.146450586789525,1.1010568530454674,13,1,4
5091759,quicgo,2.447884117120463,False,False,BEFORE_DOWNLOAD,0.031932837634424824,1.0,9,9,1.9522965552718852,1.6875860797559628,0.04867444142784433,11,1,1
8058100,quiche,16.857679816700752,True,True,BEFORE_DOWNLOAD,0.6083541879333696,1.0,14,12,7.985889041771332,9.143464599329215,0.9059481312228792,13,1,4
9863053,quiche,15.48780431231701,True,True,BEFORE_DOWNLOAD,0.44774077949977364,1.0,13,12,5.753941273478379,9.206442483929981,0.787081262594472,13,1,4
9369257,nginx,10.650987877208664,True,False,BEFORE_DOWNLOAD,0.034596533409982304,1.0,12,10,4.087942712086429,4.631139339544975,0.5967212435815039,8,1,3
4188932,nginx,7.458440243070724,True,True,BEFORE_DOWNLOAD,0.030918554008364546,1.0,12,10,4.630069980343958,6.9962862311536185,0.6361437604822093,8,1,4
4165377,quiche,648.2747025490739,True,False,BEFORE_DOWNLOAD,0.39803215923776636,1.0,12,12,7.024523928373415,63.36430068090738,0.8740909529825109,12,1,4
14242283,quiche,15.324870231280523,True,True,BEFORE_DOWNLOAD,0.551557911768032,1.0,13,12,11.581713762234893,26.80219983305585,0.6809319444924878,13,1,4
2510932,nginx,2.339725743323209,False,False,BEFORE_DOWNLOAD,0.0720817079719345,1.0,10,10,1.9399361775571147,0.9694395048624056,0.2042628993022853,11,1,1
4753630,nginx,13.364712199950244,True,False,BEFORE_DOWNLOAD,0.05205997319176873,1.0,12,10,9.751164615196371,9.709218750761119,0.7401900808854471,8,1,3
1172758,nginx,8.120412344794662,True,False,BEFORE_DOWNLOAD,0.05846999175703464,1.0,12,10,3.9624988547696285,4.964561799966703,0.7355539625319496,8,1,3
13257086,nginx,7.99176665652647,True,False,BEFORE_DOWNLOAD,0.04583264818198911,1.0,12,10,3.5277049946881487,3.2664891427727705,0.8487247414405179,8,1,3
15667532,quiche,14.021060216864985,True,False,DURING_DOWNLOAD,0.37456911594901837,1.0,13,12,6.8422031925469335,9.803415909892767,0.621937319384076,13,1,4
2966037,aioquic,1766.9100761413574,False,False,AFTER_DOWNLOAD,0.6768245047832452,1.0,14,11,13.635635768702343,682.9406402399911,2.8286015407330565,19,1,4
16025674,quicgo,2.533263219555625,False,False,BEFORE_DOWNLOAD,0.0512831456026752,1.0,9,9,1.8358407452377123,0.9754194116428758,0.18673370331550482,11,1,1
16620183,quicgo,2.3471913651891403,False,False,BEFORE_DOWNLOAD,0.10610163716504406,1.0,10,10,1.6379356384277344,1.2380942448345884,0.24908718397331314,11,1,1
14689951,aioquic,7.63497788229418,True,False,BEFORE_DOWNLOAD,0.05189105092943393,1.0,12,10,2.712315259193514,2.581621681913498,0.7400610269740402,8,1,3
13393371,quiche,18.788257684569157,True,True,BEFORE_DOWNLOAD,0.48897331382583026,1.0,13,12,6.583424524398167,11.998177203980333,0.8466691526417327,13,1,4
16198797,aioquic,269.59770830420774,False,False,BEFORE_DOWNLOAD,14.105169601724468,1.0,9,11,6.077599063825697,14.769998965991835,15.01073508222397,7,1,4
615426,aioquic,536.5511323823798,False,False,DURING_DOWNLOAD,0.37911666405318445,1.0,11,13,7.128030237195825,65.30986015698751,0.8257934213555091,12,1,4
7520980,nginx,10.37848088756021,True,False,BEFORE_DOWNLOAD,0.0031535003593948716,1.0,12,10,9.595792577053164,7.385613843158921,0.9691655616761772,8,1,3
15872141,nginx,2.247427923093838,False,False,BEFORE_DOWNLOAD,0.08052232372314984,1.0,10,10,1.6379356384277344,0.0,0.31591223435207405,11,1,1
10813715,quiche,13.196708312409376,True,True,BEFORE_DOWNLOAD,0.47861502561732866,1.0,14,12,3.899854823738287,7.609430606404553,0.85354666208188,13,1,4
3588684,quicgo,2.4491286394759992,False,False,BEFORE_DOWNLOAD,0.07069436161257135,1.0,10,10,1.9312203451431333,1.6649209355817374,0.10309805061610842,11,1,1
6619237,aioquic,1766.9100761413574,False,False,AFTER_DOWNLOAD,0.4295062525183675,1.0,8,11,12.153834622326634,29.84752847189851,1.5580257186408872,10,1,4
15587099,aioquic,1621.6711336644046,False,False,BEFORE_DOWNLOAD,0.5784466830250174,1.0,8,8,9.827587059661337,80.9586946715817,1.1269580285798537,12,1,4
9675549,nginx,186.24879014626416,False,False,BEFORE_DOWNLOAD,10.798059677908523,1.0,10,10,4.6502576902043895,4.720346205433195,0.1823976601833372,11,1,1
2215810,aioquic,841.9138988638024,False,False,AFTER_DOWNLOAD,0.3429744875475149,1.0,9,11,11.236451674000085,60.23012800014259,0.8882426895820924,12,1,4
6882274,aioquic,148.23861179310384,False,False,DURING_DOWNLOAD,0.42193428040722414,1.0,10,8,10.512248104823973,71.55986623394432,1.0441917692163185,12,1,4
15833643,aioquic,440.8646593855635,False,False,DURING_DOWNLOAD,0.48605409236024444,1.0,12,10,7.809698150334551,10.749884907027704,1.1158479487031872,12,1,4
12810357,nginx,6.913089407841122,True,False,BEFORE_DOWNLOAD,0.026662740571283552,1.0,12,10,4.023989950510396,5.882663283225023,0.5517017321930041,8,1,3
11069853,quiche,13.615208262532038,False,True,BEFORE_DOWNLOAD,0.4626965068420734,1.0,13,12,4.608016806407051,8.454068831220244,0.7490057916939659,13,1,4
1882509,quicgo,2.6734056246375406,False,False,BEFORE_DOWNLOAD,0.08909448495798773,1.0,9,9,1.8672076086510394,1.340497749270697,0.20441539940073195,11,1,1
3818022,quicgo,2.625359450058017,False,False,BEFORE_DOWNLOAD,0.09976621478566851,1.0,9,11,2.2685195835136898,1.7281771249980018,0.10968711288056607,11,1,1
5786613,nginx,7.248754452644159,True,False,BEFORE_DOWNLOAD,0.0690943898031233,1.0,12,10,2.582060008662178,3.0406468962733735,0.8482271473823649,8,1,3
12535067,aioquic,346.10632759742595,False,False,DURING_DOWNLOAD,0.5052881219364638,1.0,10,9,9.417130382707949,74.68972978554744,1.4315898094118082,12,1,4
6576631,quiche,13.268820350380967,True,True,BEFORE_DOWNLOAD,0.5916513373189081,1.0,14,12,4.399795184872111,6.838103915923455,0.8669557557831846,13,1,4
9468164,aioquic,380.4300134290465,True,False,BEFORE_DOWNLOAD,13.67499981552205,1.0,12,12,7.409648793899827,73.77835200824623,0.7469193744805395,12,1,4
9616223,nginx,2.792869841527967,False,False,BEFORE_DOWNLOAD,0.09480086335746736,1.0,11,12,1.952083933379498,2.4588042313590157,0.18124320003782987,15,1,1
9165913,quicgo,2.52700583570323,False,False,BEFORE_DOWNLOAD,0.09074733653756374,1.0,10,9,1.9041945207054956,5.242041777572711,0.10225827445861092,11,1,1
16021077,quiche,10.023684510617633,True,True,BEFORE_DOWNLOAD,0.41167412572849343,1.0,14,12,5.46549784769215,7.178675403268693,0.7849463511624861,13,1,4
4500567,aioquic,1608.6916615365813,False,False,NO_MIGRATION,1.4321331635999048,1.0,10,9,11.2594402655539,196.38710342076152,2.446122604568558,10,1,4
10698238,quicgo,2.3679414487395163,False,False,BEFORE_DOWNLOAD,0.08622487336002183,1.0,10,10,1.6379356384277344,1.188739093050958,0.1406388677699728,11,1,1
15886607,aioquic,58.987354393433606,False,False,BEFORE_DOWNLOAD,15.824532757138478,1.0,7,7,10.857836571404471,45.25159934259281,15.538256704005024,7,1,4
10879488,nginx,314.60541467092827,False,False,BEFORE_DOWNLOAD,14.773822977707997,1.0,11,6,10.47810844239227,10.159378133370979,15.234210651555697,5,1,4
2649438,quiche,13.333372334915872,True,True,BEFORE_DOWNLOAD,0.6247322280286822,1.0,14,12,4.51523504328473,8.857974913165975,0.9604258102160299,13,1,4
6755606,quicgo,2.366865040836518,False,False,BEFORE_DOWNLOAD,0.05759843567524278,1.0,10,10,1.6890019987640803,0.18490206865828895,0.14826534719695406,11,1,1
12434347,quicgo,7.5656125623517,True,False,BEFORE_DOWNLOAD,0.009568573522256332,1.0,12,10,3.1649726428799654,4.761116613330464,0.6427904921428117,8,1,3
10243536,nginx,15.618287160506776,True,False,BEFORE_DOWNLOAD,0.047460172604520096,1.0,12,10,6.209131812247515,7.980770802381098,0.788668744136815,8,1,3
4200150,aioquic,7.227152951465041,True,False,BEFORE_DOWNLOAD,0.039890945169949156,1.0,12,10,3.729202673176919,6.225051717146758,0.7033014618497423,8,1,3
9496361,quicgo,2.5692613996751135,False,False,BEFORE_DOWNLOAD,0.07819233092303099,1.0,9,9,1.9345814292785293,0.0,0.12283128312658817,11,1,1
9332350,aioquic,1538.1129817155481,False,False,AFTER_DOWNLOAD,1.3506438828494023,1.0,13,12,11.018084466615122,342.35839246817704,2.560718305688451,15,1,4
6661261,quicgo,6.437689618408561,True,False,BEFORE_DOWNLOAD,0.033283798032123835,1.0,12,10,4.445882868531362,2.924857314080482,0.5943027281295238,8,1,3
15204838,quicgo,2.2295264001311135,False,False,BEFORE_DOWNLOAD,0.06099087879586167,1.0,10,10,1.6940802241018567,0.7379421045120713,0.18244365891749753,11,1,1
14597664,quicgo,6.44417028758096,True,False,BEFORE_DOWNLOAD,0.03880727231373819,1.0,12,10,3.484996762981416,3.687976027815097,0.5937232993836142,8,1,3
15272644,quicgo,7.474721210452909,True,False,BEFORE_DOWNLOAD,0.09565128690001223,1.0,12,10,4.114496154977811,6.728102114221161,0.814933905735986,8,1,3
5694650,quiche,16.006366569933686,True,True,BEFORE_DOWNLOAD,0.5250888418940857,1.0,13,12,7.003958320467882,8.343924422291801,0.9695325233459167,13,1,4
12312341,quiche,11.086276886377256,True,True,BEFORE_DOWNLOAD,0.4789379825868192,1.0,14,12,5.718896490043453,6.546061878764416,0.9798289751215309,13,1,4
15952533,aioquic,191.81652081567674,False,False,BEFORE_DOWNLOAD,13.689742410592535,1.0,9,8,9.742754957399551,20.468157037593812,0.9577888912819751,7,1,4
188052,nginx,8.260641970890674,True,True,BEFORE_DOWNLOAD,0.11625450216204271,1.0,12,10,6.303617838755242,6.902264404055735,1.312938061675955,8,1,3
6640888,quiche,12.751023883418329,True,True,BEFORE_DOWNLOAD,0.723300902640452,1.0,14,12,6.442414727249798,9.012200309722811,1.0764265124948285,13,1,4
5603352,nginx,1766.9100761413574,False,False,AFTER_DOWNLOAD,0.6504470119778627,1.0,14,12,12.578458304732997,669.4922728840639,1.7815801856223568,19,1,4
4175074,nginx,2.3163336906712457,False,False,BEFORE_DOWNLOAD,0.0,1.0,11,11,2.015295981408997,1.6863465676880378,0.10483463066948766,15,1,1
11944025,quiche,13.679852051853375,True,True,BEFORE_DOWNLOAD,1.0708977946843243,1.0,14,12,6.2344811535838485,7.45513784088893,1.3380647397955217,13,1,4
2528605,nginx,7.606380821067037,True,False,BEFORE_DOWNLOAD,0.05315677556607541,1.0,12,10,3.0832162897219364,3.2192147513372937,0.855667056336708,8,1,3
11305537,aioquic,41.993679691677244,False,False,BEFORE_DOWNLOAD,15.646913577725911,1.0,7,7,10.434130575522671,40.68700274344964,18.733531976556378,7,1,4
14071282,quicgo,2.4493754409962936,False,False,BEFORE_DOWNLOAD,0.004668559526883227,1.0,9,10,1.7304087333343812,1.2405782592636818,0.09310008977233515,11,1,1
7661418,nginx,2.7702259059488754,False,False,BEFORE_DOWNLOAD,0.07280196141159936,1.0,10,10,1.716543662854003,2.57976241381161,0.14537743323846394,11,1,1
9686965,quiche,2.242233527248508,False,False,BEFORE_DOWNLOAD,0.08133141345495816,1.0,9,9,2.241760126190626,2.468702478007354,0.08279669291748687,11,1,1
1847249,quicgo,2.756735193336151,False,False,BEFORE_DOWNLOAD,0.10503943629126475,1.0,10,10,2.054620320616455,1.4910487545255267,0.17838651942902545,11,1,1
8574437,nginx,6.900209719413124,True,False,BEFORE_DOWNLOAD,0.04564100902689726,1.0,12,10,2.3352033667028564,1.8781937850070736,0.7525945933294321,8,1,3
300054,quiche,13.889394869022823,True,True,BEFORE_DOWNLOAD,0.44290862993338276,1.0,13,12,5.939407835232059,9.20792843971039,0.8535267840045021,13,1,4
9148560,quicgo,3.0249560157497277,False,False,BEFORE_DOWNLOAD,0.1273313412899722,1.0,9,10,1.8806825080719167,3.426049930544253,0.20163005866803746,11,1,1
7649613,aioquic,1766.3760359727128,False,False,AFTER_DOWNLOAD,1.4495496487666788,1.0,9,7,14.08577538757465,40.61297290167131,0.8688147507888359,10,1,4
1808497,quiche,2.474519344569919,False,False,BEFORE_DOWNLOAD,0.07028677154022939,1.0,9,9,2.032808433189463,3.0529316546982033,0.10585939687267462,11,1,1
12972864,quiche,15.49046263427829,True,True,BEFORE_DOWNLOAD,0.5750622268712962,1.0,14,12,7.287886938485059,11.339487669869946,0.7341229334128043,13,1,4
6521587,nginx,7.121288829418338,True,False,BEFORE_DOWNLOAD,0.1272370015184137,1.0,12,10,4.5712278800186805,3.8558615843883937,1.013102663453386,8,1,3
3955073,nginx,10.413688756799598,True,False,BEFORE_DOWNLOAD,0.052909403043737126,1.0,12,10,2.854171893080639,4.601828084442282,0.5814594101807482,8,1,3
5286284,nginx,2.334995618945615,False,False,BEFORE_DOWNLOAD,0.06650421918216848,1.0,9,9,1.6379356384277344,0.32033632407264356,0.16616701322680466,11,1,1
10312398,aioquic,304.9760470253568,False,False,BEFORE_DOWNLOAD,13.912003498149977,1.0,9,11,6.861647042389472,9.006028756509599,14.582725750468633,7,1,4
3687506,quiche,14.079957461605058,True,True,BEFORE_DOWNLOAD,0.5224217596671923,1.0,13,12,6.69862170149163,9.3237865424682,0.6044902372341837,13,1,4
4904192,nginx,2.6185806495120074,False,False,BEFORE_DOWNLOAD,0.10695541405409353,1.0,9,9,1.7959673929916753,1.9432491670719494,0.12183926218511876,11,1,1
6839150,quicgo,2.4456315546615683,False,False,BEFORE_DOWNLOAD,0.06071972874309201,1.0,10,10,1.6379356384277344,0.793894040094802,0.08620503292829301,11,1,1
7073626,aioquic,628.9905011200879,False,False,DURING_DOWNLOAD,0.3423703224087408,1.0,12,11,10.69110806439137,74.59397819564578,1.6309959748912073,12,1,4
298275,aioquic,269.90340979421126,False,False,AFTER_DOWNLOAD,0.19076264649588226,1.0,9,9,9.316418716467892,72.41833475854065,1.1283416108637756,12,1,4
3672553,aioquic,1603.620747784623,False,False,DURING_DOWNLOAD,0.5399718247344413,1.0,11,8,13.257945177285904,182.3933724966862,1.0655352654163743,13,1,4
13412827,quiche,7.267438401539689,True,False,BEFORE_DOWNLOAD,0.06018368877202065,1.0,9,9,2.892621254414551,4.175472688505104,0.09849465291605933,8,1,1
4216894,aioquic,81.02801617700396,False,False,BEFORE_DOWNLOAD,16.341502188778335,1.0,7,7,11.939520431326192,36.29035528207656,16.372043723393475,7,1,4
2392128,nginx,11.64245650965727,True,False,BEFORE_DOWNLOAD,0.113252098825073,1.0,12,10,3.554773488904078,6.27494020652078,1.004167188246441,8,1,3
1342099,nginx,7.555585143641239,True,False,BEFORE_DOWNLOAD,0.04674449284384654,1.0,12,10,2.806222914026554,3.520900434222079,0.5017506515262115,8,1,3
735923,nginx,6.295899411242431,True,False,BEFORE_DOWNLOAD,0.021901471776649056,1.0,12,10,4.571371800890675,4.122962615752671,0.0468463636397394,8,1,3
7388451,nginx,2.8715902219362253,False,False,BEFORE_DOWNLOAD,0.06306567439466852,1.0,9,9,1.9123321561737403,4.177178505089756,0.1625278253494008,11,1,1
9672430,aioquic,872.9354301940521,False,False,AFTER_DOWNLOAD,0.41938117684002596,1.0,13,11,9.633381954874713,70.44608815557226,0.9943115553202634,12,1,4
8114732,quiche,9.18417695913017,True,True,BEFORE_DOWNLOAD,0.513762608244415,1.0,13,12,8.193163491133975,8.528885610737973,0.7018440519941327,13,1,4
12217503,quiche,23.437185746736798,True,True,BEFORE_DOWNLOAD,0.5615280131217728,1.0,13,12,6.999301858996716,12.448911665747286,0.8026112520362655,13,1,4
3517364,quiche,14.704955632091337,False,True,BEFORE_DOWNLOAD,0.4210179072133442,1.0,13,12,5.300310181362035,30.807563898927075,0.8421056645860385,13,1,4
11552040,quiche,2.7824867343472106,True,False,BEFORE_DOWNLOAD,0.06656363543460204,1.0,13,12,2.2143075749227084,3.87041577463285,0.1210626763601234,15,1,1
4899030,aioquic,1027.7856078827438,False,False,NO_MIGRATION,1.488664500330015,1.0,13,12,12.301830938609672,328.28643698707305,2.4475975356519246,15,1,4
6959163,quicgo,2.317061695062023,False,False,BEFORE_DOWNLOAD,0.09406227411649502,1.0,9,11,2.3137265397988913,4.817381977715754,0.18188321931244933,11,1,1
10658570,nginx,15.426573406811896,True,False,BEFORE_DOWNLOAD,0.09160947918487086,1.0,12,10,7.172825334044812,7.963258711783778,0.9501041176123173,8,1,3
5276356,nginx,14.199335694495158,True,True,BEFORE_DOWNLOAD,0.06386374542897752,1.0,12,10,6.05192793654667,8.62900452054037,0.8120246356760474,8,1,3
12827844,quicgo,2.5763672001964233,False,False,BEFORE_DOWNLOAD,0.10365484851916618,1.0,9,9,2.028607225457491,1.245570087981954,0.1926406299491843,11,1,1
377369,nginx,21.284449477025436,True,False,BEFORE_DOWNLOAD,0.14973143768990707,1.0,12,10,6.064370743388073,8.151292769261769,1.0869110343467847,8,1,3
1760428,quiche,48.45966965832871,True,True,BEFORE_DOWNLOAD,1.2123222346195388,1.0,13,12,19.924632394755626,8.67688715194848,1.4739887169070809,13,1,4
11195414,quicgo,2.7845617892961565,False,False,BEFORE_DOWNLOAD,0.06517882071489871,1.0,9,9,1.704054511690947,0.5517538797310824,0.09468577933431198,11,1,1
11290216,quicgo,8.335896599087357,True,False,BEFORE_DOWNLOAD,0.03906276738378142,1.0,12,10,3.5570974511145925,3.735991669731578,0.6207796462126368,8,1,3
14817444,nginx,9.04314846083723,True,False,BEFORE_DOWNLOAD,0.10601268544265335,1.0,12,10,4.785993388169359,2.902459726397846,0.9544692634628733,8,1,3
7119695,nginx,7.334326823991044,True,False,BEFORE_DOWNLOAD,0.03523345599336364,1.0,12,10,2.6804797046566793,1.91607087846211,0.6518603136928618,8,1,3
2834503,nginx,2.1633127642062657,False,False,BEFORE_DOWNLOAD,0.108306159242857,1.0,9,10,1.6379356384277344,0.269272956524917,0.20417597471103915,11,1,1
