handshake_duration,time_to_migration,migration_duration,packets_before_migration,total_bidi_streams_client_init,total_udi_streams_client_init,bytes_sent_client,bytes_sent_server,implementation,version_negotiation_occurred,retry_occurred,migration_type,path_validation_initiated,connection_close_type,Target
2.3729801177978516,2.4509429931640625,0.11610984802246094,11.0,1.0,1.0,5677.0,4670.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.9649734
2.3069381713867188,2.393960952758789,0.11301040649414062,11.0,1.0,1.0,5731.0,4734.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.8789043
7.16710090637207,8.501052856445312,1.0800361633300781,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.958931
1.8279552459716797,1.8930435180664062,0.12087821960449219,11.0,1.0,1.0,5730.0,4718.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.4859905
9.493827819824219,11.52801513671875,1.1429786682128906,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,19.01412
5.16200065612793,6.078958511352539,0.5650520324707031,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.5709095
3.515958786010742,4.407167434692383,0.5469322204589844,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.930113
7.147073745727539,8.42595100402832,0.8301734924316406,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.741089
5.003929138183594,6.086111068725586,0.6048679351806641,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.699106
10.098934173583984,639.1690063476562,1.583099365234375,19.0,1.0,4.0,3496.0,3522.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1659.4551
5.9299468994140625,7.476806640625,0.9372234344482422,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.290882
8.327960968017578,10.40196418762207,0.8528232574462891,8.0,1.0,3.0,6071.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,16.276836
3.6962032318115234,4.611015319824219,0.5350112915039062,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.325027
7.83991813659668,9.6588134765625,1.0039806365966797,13.0,1.0,4.0,7194.0,4643.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.899015
2.15911865234375,2.238035202026367,0.11801719665527344,11.0,1.0,1.0,5677.0,4665.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.7189255
6.16908073425293,7.919073104858398,0.8668899536132812,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.388945
7.380008697509766,8.865118026733398,0.827789306640625,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.865067
7.889032363891602,10.262012481689453,16.293048858642578,7.0,1.0,4.0,3283.0,3355.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,346.689
1.9478797912597656,2.0160675048828125,0.11897087097167969,11.0,1.0,1.0,5677.0,4665.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.5379658
3.3769607543945312,4.162073135375977,0.5350112915039062,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.1900616
5.728006362915039,7.494926452636719,0.9958744049072266,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.683868
12.25900650024414,36.72218322753906,15.553951263427734,7.0,1.0,4.0,3413.0,3432.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,690.0671
7.256984710693359,8.916854858398438,0.8249282836914062,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.662888
11.27481460571289,331.58587646484375,2.7990341186523438,16.0,1.0,4.0,3555.0,3263.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1360.9078
2.1200180053710938,2.190113067626953,0.11396408081054688,11.0,1.0,1.0,5677.0,4678.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.722025
12.089967727661133,636.0449829101562,1.52587890625,19.0,1.0,4.0,3620.0,3399.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1662.4128
8.666038513183594,10.69498062133789,1.1780261993408203,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,15.296936
6.022930145263672,7.513999938964844,0.9210109710693359,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.159037
9.877920150756836,171.9899139404297,1.2829303741455078,13.0,1.0,4.0,3425.0,3195.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1193.8539
1.703023910522461,1.79290771484375,0.12493133544921875,11.0,1.0,1.0,5730.0,4736.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.2909641
12.417078018188477,348.6289978027344,3.5588741302490234,15.0,1.0,4.0,3437.0,3386.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1385.845
6.549835205078125,8.991003036499023,1.1050701141357422,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,20.685911
7.626056671142578,9.119033813476562,0.7851123809814453,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.720036
8.044958114624023,9.691953659057617,0.8449554443359375,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.003992
3.6089420318603516,4.442930221557617,0.5950927734375,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.0228577
4.455089569091797,5.347967147827148,0.90789794921875,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.004997
1.7058849334716797,1.767873764038086,0.1380443572998047,11.0,1.0,1.0,5676.0,4681.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.2637844
10.313034057617188,68.25614166259766,0.8859634399414062,12.0,1.0,4.0,3502.0,3522.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,668.3881
13.00191879272461,653.4058837890625,2.145051956176758,19.0,1.0,4.0,3503.0,3522.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1688.2019
12.455940246582031,655.487060546875,9.840965270996094,19.0,1.0,4.0,3632.0,3468.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1674.3519
2.307891845703125,2.3720264434814453,0.11992454528808594,11.0,1.0,1.0,5677.0,4676.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.865076
3.520965576171875,4.366159439086914,0.5528926849365234,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.6809654
8.75091552734375,10.014057159423828,0.5509853363037109,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,16.566038
10.075092315673828,26.97896957397461,15.350103378295898,7.0,1.0,4.0,3153.0,3090.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,45.808075
2.084970474243164,2.156972885131836,0.11205673217773438,11.0,1.0,1.0,5731.0,4725.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.5889874
6.445884704589844,8.127927780151367,0.946044921875,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.603998
12.535810470581055,14.561891555786133,1.2509822845458984,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,19.28091
2.2780895233154297,2.357006072998047,0.1380443572998047,11.0,1.0,1.0,5677.0,4677.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.9091835
9.395122528076172,46.02790069580078,1.2161731719970703,12.0,1.0,4.0,3372.0,3259.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,173.97809
3.509998321533203,4.375934600830078,0.5841255187988281,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.03001
4.071950912475586,5.108833312988281,0.6380081176757812,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.39591
5.42902946472168,7.261037826538086,0.7119178771972656,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.373831
12.928962707519531,12.865066528320312,26.76105499267578,5.0,1.0,4.0,3213.0,3096.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,45.244934
3.8390159606933594,4.6901702880859375,0.5779266357421875,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.860018
9.443998336791992,27.712106704711914,14.73093032836914,7.0,1.0,4.0,3414.0,3491.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,674.1991
12.380123138427734,11.010169982910156,25.01082420349121,5.0,1.0,4.0,3539.0,3432.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,662.7362
9.697914123535156,636.514892578125,2.902984619140625,19.0,1.0,4.0,3620.0,3398.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1654.0508
6.880044937133789,8.564949035644531,0.7491111755371094,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.115955
5.997180938720703,7.570028305053711,0.7748603820800781,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.125969
11.461019515991211,42.33598709106445,1.238107681274414,10.0,1.0,4.0,3249.0,3186.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1062.7852
5.0449371337890625,6.522893905639648,1.104116439819336,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.239052
5.252838134765625,6.340980529785156,0.7729530334472656,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.4947815
9.823083877563477,18.96500587463379,0.8208751678466797,9.0,1.0,4.0,3301.0,3122.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1045.8751
7.112026214599609,9.124040603637695,1.069784164428711,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.284849
2.5420188903808594,2.6230812072753906,0.12183189392089844,11.0,1.0,1.0,5731.0,4731.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.0760765
7.357120513916016,9.975910186767578,1.0030269622802734,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,20.853043
6.628990173339844,9.770870208740234,1.0941028594970703,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.619827
7.513999938964844,8.755922317504883,0.6070137023925781,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.358976
9.70602035522461,9.125947952270508,18.611907958984375,5.0,1.0,4.0,3532.0,3369.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,648.9448
3.937959671020508,4.753828048706055,0.5431175231933594,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.082939
9.949922561645508,47.27101135253906,0.9760856628417969,10.0,1.0,4.0,3249.0,3186.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1070.4429
7.534027099609375,9.173870086669922,0.9541511535644531,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.149023
2.638101577758789,2.7010440826416016,0.1709461212158203,11.0,1.0,1.0,5677.0,4682.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.29113
4.3621063232421875,5.351066589355469,0.6458759307861328,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.180141
9.972810745239258,16.194820404052734,15.150070190429688,7.0,1.0,4.0,3218.0,3287.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,190.50288
1.817941665649414,1.8749237060546875,0.102996826171875,11.0,1.0,1.0,5676.0,4660.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.3810863
9.70315933227539,56.609153747558594,1.0609626770019531,12.0,1.0,4.0,3372.0,3259.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,184.63397
5.957126617431641,7.565021514892578,0.8358955383300781,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.884928
3.4470558166503906,4.343986511230469,0.5300045013427734,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.61397
2.63214111328125,2.7070045471191406,0.10514259338378906,11.0,1.0,1.0,5677.0,4671.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.1471252
4.720926284790039,5.85484504699707,0.7960796356201172,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.283781
10.875940322875977,28.836965560913086,15.418052673339844,7.0,1.0,4.0,3283.0,3289.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,221.00996
3.5839080810546875,4.431962966918945,0.5578994750976562,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.5820217
2.1250247955322266,2.210855484008789,0.11110305786132812,11.0,1.0,1.0,5677.0,4674.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6760101
15.80500602722168,329.692138671875,0.9489059448242188,15.0,1.0,4.0,3366.0,3392.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1355.3572
2.084016799926758,2.1479129791259766,0.1289844512939453,11.0,1.0,1.0,5677.0,4675.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6290417
4.997014999389648,6.136178970336914,0.55694580078125,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.51004
8.390188217163086,9.81903076171875,0.8089542388916016,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.96513
6.784915924072266,7.730960845947266,0.5810260772705078,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.6909275
2.1469593048095703,2.2139549255371094,0.10609626770019531,11.0,1.0,1.0,5677.0,4682.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.7048588
10.69784164428711,10.452985763549805,25.215864181518555,5.0,1.0,4.0,3344.0,3228.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,196.90204
2.3381710052490234,2.4139881134033203,0.10418891906738281,11.0,1.0,1.0,5731.0,4726.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.8669834
11.148929595947266,11.78598403930664,24.2459774017334,8.0,1.0,4.0,3407.0,3552.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,669.54706
2.084016799926758,2.151966094970703,0.11301040649414062,11.0,1.0,1.0,5731.0,4726.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.5939941
6.918907165527344,8.576154708862305,0.7219314575195312,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.616158
4.39000129699707,5.45501708984375,0.5459785461425781,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.284092
10.721921920776367,76.49398040771484,1.09100341796875,12.0,1.0,4.0,3425.0,3195.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,171.77415
5.712032318115234,7.389068603515625,1.1548995971679688,13.0,1.0,4.0,7194.0,4569.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.032125
8.994102478027344,8.461952209472656,16.885042190551758,5.0,1.0,4.0,3402.0,3233.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,341.63904
4.822015762329102,6.244897842407227,0.9191036224365234,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.874033
3.4568309783935547,4.319906234741211,0.5521774291992188,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.6399574
14.98103141784668,17.33088493347168,1.2731552124023438,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,23.391962
11.035919189453125,352.97607421875,3.033876419067383,16.0,1.0,4.0,3437.0,3386.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1383.563
3.4470558166503906,4.3468475341796875,0.5860328674316406,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.616831
7.727146148681641,9.179830551147461,0.965118408203125,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.655901
2.1209716796875,2.2001266479492188,0.125885009765625,11.0,1.0,1.0,5731.0,4734.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6819706
5.960941314697266,7.772922515869141,0.7600784301757812,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.9090805
11.16800308227539,340.5010681152344,2.271890640258789,15.0,1.0,4.0,3502.0,3327.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1379.5919
13.025999069213867,61.158180236816406,1.1348724365234375,12.0,1.0,4.0,3307.0,3318.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,200.8481
3.2320022583007812,4.1370391845703125,0.5631446838378906,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.517172
3.821134567260742,4.728794097900391,0.8931159973144531,8.0,1.0,3.0,6071.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.659861
10.654926300048828,25.313854217529297,1.2421607971191406,10.0,1.0,4.0,3301.0,3182.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1047.5459
2.0499229431152344,2.126932144165039,0.11610984802246094,11.0,1.0,1.0,5677.0,4672.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.5680065
12.308120727539062,35.25519561767578,15.004873275756836,7.0,1.0,4.0,3478.0,3491.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,683.0921
3.993988037109375,4.878044128417969,0.6070137023925781,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.082939
8.55112075805664,10.374069213867188,0.7059574127197266,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.015198
11.038064956665039,67.42906188964844,1.1560916900634766,12.0,1.0,4.0,3502.0,3520.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,636.513
4.817962646484375,6.461858749389648,0.8411407470703125,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.327982
5.285024642944336,6.654977798461914,0.7312297821044922,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.370182
5.526065826416016,7.654905319213867,0.6520748138427734,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.668993
6.019115447998047,7.412910461425781,0.885009765625,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.523008
3.5250186920166016,4.416942596435547,0.5898475646972656,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.8979263
1.9378662109375,1.9998550415039062,0.09512901306152344,11.0,1.0,1.0,5730.0,4719.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.4459362
9.322166442871094,10.071039199829102,27.58002281188965,6.0,1.0,4.0,3094.0,2966.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,40.22312
8.553028106689453,8.301019668579102,22.788047790527344,5.0,1.0,4.0,3148.0,3031.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,35.023926
13.438940048217773,15.522956848144531,1.0249614715576172,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,21.047115
3.412961959838867,4.204988479614258,0.5619525909423828,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.447077
11.381149291992188,12.681007385253906,1.9011497497558594,8.0,1.0,3.0,6071.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,21.5621
2.174854278564453,2.260923385620117,0.10704994201660156,11.0,1.0,1.0,5731.0,4725.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.7019978
10.019063949584961,9.534120559692383,20.253896713256836,5.0,1.0,4.0,3337.0,3165.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,189.085
8.584976196289062,11.718988418579102,1.1811256408691406,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,17.328978
6.062030792236328,7.525920867919922,0.7841587066650391,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.636972
6.587982177734375,8.381128311157227,0.6539821624755859,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.552977
1.9330978393554688,2.0079612731933594,0.11014938354492188,11.0,1.0,1.0,5731.0,4740.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.516985
10.399103164672852,342.6461181640625,3.33404541015625,15.0,1.0,4.0,3372.0,3386.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1356.9801
4.664897918701172,5.443096160888672,0.5609989166259766,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.826971
2.2950172424316406,2.3660659790039062,0.11205673217773438,11.0,1.0,1.0,5677.0,4661.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.833128
5.913019180297852,7.598161697387695,0.8308887481689453,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.148069
18.829822540283203,43.91503143310547,1.3349056243896484,10.0,1.0,4.0,3307.0,3185.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1084.5289
6.553888320922852,7.596015930175781,0.6129741668701172,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.27894
11.404991149902344,344.47479248046875,2.959012985229492,15.0,1.0,4.0,3372.0,3386.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1373.1709
1.786947250366211,1.8470287322998047,0.1308917999267578,11.0,1.0,1.0,5788.0,4721.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.3460388
1.7170906066894531,1.7900466918945312,0.11110305786132812,11.0,1.0,1.0,5730.0,4733.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.2699833
3.596067428588867,4.417896270751953,0.6051063537597656,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.836891
4.485845565795898,5.444049835205078,0.5578994750976562,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.742882
10.105133056640625,30.90500831604004,15.173912048339844,7.0,1.0,4.0,3219.0,3287.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,207.44992
7.061004638671875,8.730888366699219,1.1501312255859375,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.584925
8.647918701171875,24.981975555419922,15.88892936706543,7.0,1.0,4.0,3153.0,3090.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,45.073032
2.7451515197753906,2.819061279296875,0.10204315185546875,11.0,1.0,1.0,5677.0,4674.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.3450127
